Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772099272,1,,Aggregated,0.600000,0.000000,650,650,680,680,740,740,740,740,740,740,740,108,0,640.0,599.6308378822438,201.286707946565,759.4451659824699,92.0
1772099273,1,GET,/,0.600000,0.000000,650,650,680,680,740,740,740,740,740,740,740,108,0,640.0,599.6308378822438,201.286707946565,759.4451659824699,92.0
1772099273,1,,Aggregated,0.600000,0.000000,650,650,680,680,740,740,740,740,740,740,740,108,0,640.0,599.6308378822438,201.286707946565,759.4451659824699,92.0
1772099274,1,GET,/,0.600000,0.000000,650,650,650,650,740,740,740,740,740,740,740,109,0,640.0,599.9771750023708,201.286707946565,759.4451659824699,92.0
1772099274,1,,Aggregated,0.600000,0.000000,650,650,650,650,740,740,740,740,740,740,740,109,0,640.0,599.9771750023708,201.286707946565,759.4451659824699,92.0
1772099275,1,GET,/,0.600000,0.000000,640,650,650,650,740,740,740,740,740,740,740,110,0,640.0,600.2687340115451,201.286707946565,759.4451659824699,92.0
1772099275,1,,Aggregated,0.600000,0.000000,640,650,650,650,740,740,740,740,740,740,740,110,0,640.0,600.2687340115451,201.286707946565,759.4451659824699,92.0
1772099276,1,GET,/,0.600000,0.000000,650,650,650,650,740,740,740,740,740,740,740,110,0,640.0,600.2687340115451,201.286707946565,759.4451659824699,92.0
1772099276,1,,Aggregated,0.600000,0.000000,650,650,650,650,740,740,740,740,740,740,740,110,0,640.0,600.2687340115451,201.286707946565,759.4451659824699,92.0
1772099277,1,GET,/,0.600000,0.000000,650,650,700,700,740,740,740,740,740,740,740,111,0,640.0,601.1918681649584,201.286707946565,759.4451659824699,92.0
1772099277,1,,Aggregated,0.600000,0.000000,650,650,700,700,740,740,740,740,740,740,740,111,0,640.0,601.1918681649584,201.286707946565,759.4451659824699,92.0
1772099278,1,GET,/,0.600000,0.000000,650,650,650,650,700,700,700,700,700,700,700,111,0,640.0,601.1918681649584,201.286707946565,759.4451659824699,92.0
1772099278,1,,Aggregated,0.600000,0.000000,650,650,650,650,700,700,700,700,700,700,700,111,0,640.0,601.1918681649584,201.286707946565,759.4451659824699,92.0
1772099279,1,GET,/,0.600000,0.000000,650,650,670,670,700,700,700,700,700,700,700,112,0,640.0,601.8348079581172,201.286707946565,759.4451659824699,92.0
1772099279,1,,Aggregated,0.600000,0.000000,650,650,670,670,700,700,700,700,700,700,700,112,0,640.0,601.8348079581172,201.286707946565,759.4451659824699,92.0
1772099280,1,GET,/,0.600000,0.000000,650,650,670,670,700,700,700,700,700,700,700,113,0,640.0,602.2775626042858,201.286707946565,759.4451659824699,92.0
1772099280,1,,Aggregated,0.600000,0.000000,650,650,670,670,700,700,700,700,700,700,700,113,0,640.0,602.2775626042858,201.286707946565,759.4451659824699,92.0
1772099281,1,GET,/,0.600000,0.000000,650,650,670,670,700,700,700,700,700,700,700,113,0,640.0,602.2775626042858,201.286707946565,759.4451659824699,92.0
1772099281,1,,Aggregated,0.600000,0.000000,650,650,670,670,700,700,700,700,700,700,700,113,0,640.0,602.2775626042858,201.286707946565,759.4451659824699,92.0
1772099282,1,GET,/,0.600000,0.000000,670,670,700,700,740,740,740,740,740,740,740,114,0,640.0,603.4885174671408,201.286707946565,759.4451659824699,92.0
1772099282,1,,Aggregated,0.600000,0.000000,670,670,700,700,740,740,740,740,740,740,740,114,0,640.0,603.4885174671408,201.286707946565,759.4451659824699,92.0
1772099283,1,GET,/,0.600000,0.000000,670,670,700,700,740,740,740,740,740,740,740,114,0,640.0,603.4885174671408,201.286707946565,759.4451659824699,92.0
1772099283,1,,Aggregated,0.600000,0.000000,670,670,700,700,740,740,740,740,740,740,740,114,0,640.0,603.4885174671408,201.286707946565,759.4451659824699,92.0
1772099284,1,GET,/,0.600000,0.000000,700,700,720,720,740,740,740,740,740,740,740,115,0,640.0,604.5289810893693,201.286707946565,759.4451659824699,92.0
1772099284,1,,Aggregated,0.600000,0.000000,700,700,720,720,740,740,740,740,740,740,740,115,0,640.0,604.5289810893693,201.286707946565,759.4451659824699,92.0
1772099285,1,GET,/,0.600000,0.000000,670,700,720,720,740,740,740,740,740,740,740,116,0,640.0,604.8639284508054,201.286707946565,759.4451659824699,92.0
1772099285,1,,Aggregated,0.600000,0.000000,670,700,720,720,740,740,740,740,740,740,740,116,0,640.0,604.8639284508054,201.286707946565,759.4451659824699,92.0
1772099286,1,GET,/,0.600000,0.000000,700,700,720,720,740,740,740,740,740,740,740,116,0,640.0,604.8639284508054,201.286707946565,759.4451659824699,92.0
1772099286,1,,Aggregated,0.600000,0.000000,700,700,720,720,740,740,740,740,740,740,740,116,0,640.0,604.8639284508054,201.286707946565,759.4451659824699,92.0
1772099287,1,GET,/,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,117,0,640.0,604.7089222931048,201.286707946565,759.4451659824699,92.0
1772099287,1,,Aggregated,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,117,0,640.0,604.7089222931048,201.286707946565,759.4451659824699,92.0
1772099288,1,GET,/,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,117,0,640.0,604.7089222931048,201.286707946565,759.4451659824699,92.0
1772099288,1,,Aggregated,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,117,0,640.0,604.7089222931048,201.286707946565,759.4451659824699,92.0
1772099289,1,GET,/,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,118,0,640.0,605.2497273243932,201.286707946565,759.4451659824699,92.0
1772099289,1,,Aggregated,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,118,0,640.0,605.2497273243932,201.286707946565,759.4451659824699,92.0
1772099290,1,GET,/,0.600000,0.000000,650,670,720,720,740,740,740,740,740,740,740,119,0,640.0,605.59598346458,201.286707946565,759.4451659824699,92.0
1772099290,1,,Aggregated,0.600000,0.000000,650,670,720,720,740,740,740,740,740,740,740,119,0,640.0,605.59598346458,201.286707946565,759.4451659824699,92.0
1772099291,1,GET,/,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,119,0,640.0,605.59598346458,201.286707946565,759.4451659824699,92.0
1772099291,1,,Aggregated,0.600000,0.000000,670,670,720,720,740,740,740,740,740,740,740,119,0,640.0,605.59598346458,201.286707946565,759.4451659824699,92.0
1772099292,1,GET,/,0.600000,0.000000,650,670,720,720,740,740,740,740,740,740,740,120,0,640.0,605.836160335942,201.286707946565,759.4451659824699,92.0
1772099292,1,,Aggregated,0.600000,0.000000,650,670,720,720,740,740,740,740,740,740,740,120,0,640.0,605.836160335942,201.286707946565,759.4451659824699,92.0
1772099293,1,GET,/,0.600000,0.000000,640,650,670,670,720,720,720,720,720,720,720,121,0,640.0,606.065995440422,201.286707946565,759.4451659824699,92.0
1772099293,1,,Aggregated,0.600000,0.000000,640,650,670,670,720,720,720,720,720,720,720,121,0,640.0,606.065995440422,201.286707946565,759.4451659824699,92.0
1772099294,1,GET,/,0.600000,0.000000,640,640,650,650,670,670,670,670,670,670,670,121,0,640.0,606.065995440422,201.286707946565,759.4451659824699,92.0
1772099294,1,,Aggregated,0.600000,0.000000,640,640,650,650,670,670,670,670,670,670,670,121,0,640.0,606.065995440422,201.286707946565,759.4451659824699,92.0
1772099295,1,GET,/,0.600000,0.000000,640,650,650,650,670,670,670,670,670,670,670,122,0,640.0,606.4468223217982,201.286707946565,759.4451659824699,92.0
1772099295,1,,Aggregated,0.600000,0.000000,640,650,650,650,670,670,670,670,670,670,670,122,0,640.0,606.4468223217982,201.286707946565,759.4451659824699,92.0
1772099296,1,GET,/,0.600000,0.000000,650,650,650,650,670,670,670,670,670,670,670,122,0,640.0,606.4468223217982,201.286707946565,759.4451659824699,92.0
1772099296,1,,Aggregated,0.600000,0.000000,650,650,650,650,670,670,670,670,670,670,670,122,0,640.0,606.4468223217982,201.286707946565,759.4451659824699,92.0
1772099297,1,GET,/,0.600000,0.000000,650,650,670,670,690,690,690,690,690,690,690,123,0,640.0,607.0903583190297,201.286707946565,759.4451659824699,92.0
1772099297,1,,Aggregated,0.600000,0.000000,650,650,670,670,690,690,690,690,690,690,690,123,0,640.0,607.0903583190297,201.286707946565,759.4451659824699,92.0
1772099298,1,GET,/,0.600000,0.000000,650,650,670,670,690,690,690,690,690,690,690,123,0,640.0,607.0903583190297,201.286707946565,759.4451659824699,92.0
1772099298,1,,Aggregated,0.600000,0.000000,650,650,670,670,690,690,690,690,690,690,690,123,0,640.0,607.0903583190297,201.286707946565,759.4451659824699,92.0
1772099299,1,GET,/,0.600000,0.000000,650,650,690,690,760,760,760,760,760,760,760,124,0,640.0,608.3059555662218,201.286707946565,759.4451659824699,92.0
1772099299,1,,Aggregated,0.600000,0.000000,650,650,690,690,760,760,760,760,760,760,760,124,0,640.0,608.3059555662218,201.286707946565,759.4451659824699,92.0
1772099301,1,GET,/,0.600000,0.000000,690,690,700,700,760,760,760,760,760,760,760,125,0,640.0,609.0687055857852,201.286707946565,759.4451659824699,92.0
1772099301,1,,Aggregated,0.600000,0.000000,690,690,700,700,760,760,760,760,760,760,760,125,0,640.0,609.0687055857852,201.286707946565,759.4451659824699,92.0
1772099302,1,GET,/,0.600000,0.000000,690,700,700,760,760,760,760,760,760,760,760,125,0,640.0,609.0687055857852,201.286707946565,759.4451659824699,92.0
1772099302,1,,Aggregated,0.600000,0.000000,690,700,700,760,760,760,760,760,760,760,760,125,0,640.0,609.0687055857852,201.286707946565,759.4451659824699,92.0
1772099303,1,GET,/,0.600000,0.000000,700,700,730,730,760,760,760,760,760,760,760,126,0,640.0,610.0477168506515,201.286707946565,759.4451659824699,92.0
1772099303,1,,Aggregated,0.600000,0.000000,700,700,730,730,760,760,760,760,760,760,760,126,0,640.0,610.0477168506515,201.286707946565,759.4451659824699,92.0
1772099304,1,GET,/,0.600000,0.000000,700,730,730,760,760,760,760,760,760,760,760,126,0,640.0,610.0477168506515,201.286707946565,759.4451659824699,92.0
1772099304,1,,Aggregated,0.600000,0.000000,700,730,730,760,760,760,760,760,760,760,760,126,0,640.0,610.0477168506515,201.286707946565,759.4451659824699,92.0
1772099305,1,GET,/,0.600000,0.000000,700,700,730,730,760,760,760,760,760,760,760,127,0,640.0,610.2024566076923,201.286707946565,759.4451659824699,92.0
1772099305,1,,Aggregated,0.600000,0.000000,700,700,730,730,760,760,760,760,760,760,760,127,0,640.0,610.2024566076923,201.286707946565,759.4451659824699,92.0
1772099306,1,GET,/,0.600000,0.000000,710,710,730,730,760,760,760,760,760,760,760,128,0,640.0,610.9673306500554,201.286707946565,759.4451659824699,92.0
1772099306,1,,Aggregated,0.600000,0.000000,710,710,730,730,760,760,760,760,760,760,760,128,0,640.0,610.9673306500554,201.286707946565,759.4451659824699,92.0
1772099307,1,GET,/,0.600000,0.000000,710,710,730,730,760,760,760,760,760,760,760,128,0,640.0,610.9673306500554,201.286707946565,759.4451659824699,92.0
1772099307,1,,Aggregated,0.600000,0.000000,710,710,730,730,760,760,760,760,760,760,760,128,0,640.0,610.9673306500554,201.286707946565,759.4451659824699,92.0
1772099308,1,GET,/,0.600000,0.000000,710,710,730,730,760,760,760,760,760,760,760,129,0,640.0,611.1280322264404,201.286707946565,759.4451659824699,92.0
1772099308,1,,Aggregated,0.600000,0.000000,710,710,730,730,760,760,760,760,760,760,760,129,0,640.0,611.1280322264404,201.286707946565,759.4451659824699,92.0
1772099309,1,GET,/,0.600000,0.000000,700,710,710,730,730,730,730,730,730,730,730,129,0,640.0,611.1280322264404,201.286707946565,759.4451659824699,92.0
1772099309,1,,Aggregated,0.600000,0.000000,700,710,710,730,730,730,730,730,730,730,730,129,0,640.0,611.1280322264404,201.286707946565,759.4451659824699,92.0
1772099310,1,GET,/,0.600000,0.000000,710,710,730,730,730,730,730,730,730,730,730,130,0,640.0,612.0763771706081,201.286707946565,759.4451659824699,92.0
1772099310,1,,Aggregated,0.600000,0.000000,710,710,730,730,730,730,730,730,730,730,730,130,0,640.0,612.0763771706081,201.286707946565,759.4451659824699,92.0
1772099311,1,GET,/,0.600000,0.000000,730,730,730,730,750,750,750,750,750,750,750,131,0,640.0,613.1670231467027,201.286707946565,759.4451659824699,92.0
1772099311,1,,Aggregated,0.600000,0.000000,730,730,730,730,750,750,750,750,750,750,750,131,0,640.0,613.1670231467027,201.286707946565,759.4451659824699,92.0
1772099312,1,GET,/,0.600000,0.000000,730,730,730,730,750,750,750,750,750,750,750,131,0,640.0,613.1670231467027,201.286707946565,759.4451659824699,92.0
1772099312,1,,Aggregated,0.600000,0.000000,730,730,730,730,750,750,750,750,750,750,750,131,0,640.0,613.1670231467027,201.286707946565,759.4451659824699,92.0
1772099313,1,GET,/,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,132,0,640.0,613.3511372441496,201.286707946565,759.4451659824699,92.0
1772099313,1,,Aggregated,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,132,0,640.0,613.3511372441496,201.286707946565,759.4451659824699,92.0
1772099314,1,GET,/,0.600000,0.000000,710,730,730,750,750,750,750,750,750,750,750,132,0,640.0,613.3511372441496,201.286707946565,759.4451659824699,92.0
1772099314,1,,Aggregated,0.600000,0.000000,710,730,730,750,750,750,750,750,750,750,750,132,0,640.0,613.3511372441496,201.286707946565,759.4451659824699,92.0
1772099315,1,GET,/,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,133,0,640.0,613.4454924153703,201.286707946565,759.4451659824699,92.0
1772099315,1,,Aggregated,0.600000,0.000000,710,710,730,730,750,750,750,750,750,750,750,133,0,640.0,613.4454924153703,201.286707946565,759.4451659824699,92.0
1772099316,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,134,0,640.0,614.3761818378003,201.286707946565,759.4451659824699,92.0
1772099316,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,134,0,640.0,614.3761818378003,201.286707946565,759.4451659824699,92.0
1772099317,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,134,0,640.0,614.3761818378003,201.286707946565,759.4451659824699,92.0
1772099317,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,134,0,640.0,614.3761818378003,201.286707946565,759.4451659824699,92.0
1772099318,1,GET,/,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,135,0,640.0,615.0180591947261,201.286707946565,759.4451659824699,92.0
1772099318,1,,Aggregated,0.600000,0.000000,730,730,740,740,750,750,750,750,750,750,750,135,0,640.0,615.0180591947261,201.286707946565,759.4451659824699,92.0
1772099319,1,GET,/,0.600000,0.000000,700,740,740,750,750,750,750,750,750,750,750,135,0,640.0,615.0180591947261,201.286707946565,759.4451659824699,92.0
1772099319,1,,Aggregated,0.600000,0.000000,700,740,740,750,750,750,750,750,750,750,750,135,0,640.0,615.0180591947261,201.286707946565,759.4451659824699,92.0
1772099320,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,136,0,640.0,615.936961641744,201.286707946565,759.4451659824699,92.0
1772099320,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,136,0,640.0,615.936961641744,201.286707946565,759.4451659824699,92.0
1772099321,1,GET,/,0.600000,0.000000,700,700,740,740,740,740,740,740,740,740,740,137,0,640.0,616.1884908121671,201.286707946565,759.4451659824699,92.0
1772099321,1,,Aggregated,0.600000,0.000000,700,700,740,740,740,740,740,740,740,740,740,137,0,640.0,616.1884908121671,201.286707946565,759.4451659824699,92.0
1772099322,1,GET,/,0.600000,0.000000,700,700,740,740,740,740,740,740,740,740,740,137,0,640.0,616.1884908121671,201.286707946565,759.4451659824699,92.0
1772099322,1,,Aggregated,0.600000,0.000000,700,700,740,740,740,740,740,740,740,740,740,137,0,640.0,616.1884908121671,201.286707946565,759.4451659824699,92.0
1772099323,1,GET,/,0.600000,0.000000,700,700,740,740,740,740,740,740,740,740,740,138,0,640.0,616.2488284441507,201.286707946565,759.4451659824699,92.0
1772099323,1,,Aggregated,0.600000,0.000000,700,700,740,740,740,740,740,740,740,740,740,138,0,640.0,616.2488284441507,201.286707946565,759.4451659824699,92.0
1772099324,1,GET,/,0.600000,0.000000,700,740,740,740,740,740,740,740,740,740,740,138,0,640.0,616.2488284441507,201.286707946565,759.4451659824699,92.0
1772099324,1,,Aggregated,0.600000,0.000000,700,740,740,740,740,740,740,740,740,740,740,138,0,640.0,616.2488284441507,201.286707946565,759.4451659824699,92.0
1772099325,1,GET,/,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,139,0,640.0,617.2184112105726,201.286707946565,759.4451659824699,92.0
1772099325,1,,Aggregated,0.600000,0.000000,740,740,740,740,750,750,750,750,750,750,750,139,0,640.0,617.2184112105726,201.286707946565,759.4451659824699,92.0
1772099326,1,GET,/,0.600000,0.000000,700,700,740,740,750,750,750,750,750,750,750,140,0,640.0,617.6295428021278,201.286707946565,759.4451659824699,92.0
1772099326,1,,Aggregated,0.600000,0.000000,700,700,740,740,750,750,750,750,750,750,750,140,0,640.0,617.6295428021278,201.286707946565,759.4451659824699,92.0
1772099327,1,GET,/,0.600000,0.000000,700,700,740,740,750,750,750,750,750,750,750,140,0,640.0,617.6295428021278,201.286707946565,759.4451659824699,92.0
1772099327,1,,Aggregated,0.600000,0.000000,700,700,740,740,750,750,750,750,750,750,750,140,0,640.0,617.6295428021278,201.286707946565,759.4451659824699,92.0
1772099328,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,141,0,640.0,618.6173134842551,201.286707946565,759.4451659824699,92.0
1772099328,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,141,0,640.0,618.6173134842551,201.286707946565,759.4451659824699,92.0
1772099329,1,GET,/,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,141,0,640.0,618.6173134842551,201.286707946565,759.4451659824699,92.0
1772099329,1,,Aggregated,0.600000,0.000000,740,740,750,750,760,760,760,760,760,760,760,141,0,640.0,618.6173134842551,201.286707946565,759.4451659824699,92.0
1772099330,1,GET,/,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,142,0,640.0,619.5207191356557,201.286707946565,759.4451659824699,92.0
1772099330,1,,Aggregated,0.600000,0.000000,750,750,750,750,760,760,760,760,760,760,760,142,0,640.0,619.5207191356557,201.286707946565,759.4451659824699,92.0
1772099331,1,GET,/,0.600000,0.000000,750,750,750,760,760,760,760,760,760,760,760,142,0,640.0,619.5207191356557,201.286707946565,759.4451659824699,92.0
1772099331,1,,Aggregated,0.600000,0.000000,750,750,750,760,760,760,760,760,760,760,760,142,0,640.0,619.5207191356557,201.286707946565,759.4451659824699,92.0
1772099332,1,GET,/,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,143,0,650.0,620.7455523935687,201.286707946565,794.6718750172295,92.0
1772099332,1,,Aggregated,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,143,0,650.0,620.7455523935687,201.286707946565,794.6718750172295,92.0
1772099333,1,GET,/,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,144,0,640.0,620.7602467588408,201.286707946565,794.6718750172295,92.0
1772099333,1,,Aggregated,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,144,0,640.0,620.7602467588408,201.286707946565,794.6718750172295,92.0
1772099334,1,GET,/,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,144,0,640.0,620.7602467588408,201.286707946565,794.6718750172295,92.0
1772099334,1,,Aggregated,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,144,0,640.0,620.7602467588408,201.286707946565,794.6718750172295,92.0
1772099335,1,GET,/,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,145,0,640.0,620.8822140225274,201.286707946565,794.6718750172295,92.0
1772099335,1,,Aggregated,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,145,0,640.0,620.8822140225274,201.286707946565,794.6718750172295,92.0
1772099336,1,GET,/,0.600000,0.000000,750,760,760,790,790,790,790,790,790,790,790,145,0,640.0,620.8822140225274,201.286707946565,794.6718750172295,92.0
1772099336,1,,Aggregated,0.600000,0.000000,750,760,760,790,790,790,790,790,790,790,790,145,0,640.0,620.8822140225274,201.286707946565,794.6718750172295,92.0
1772099337,1,GET,/,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,146,0,640.0,621.5511666114876,201.286707946565,794.6718750172295,92.0
1772099337,1,,Aggregated,0.600000,0.000000,750,750,760,760,790,790,790,790,790,790,790,146,0,640.0,621.5511666114876,201.286707946565,794.6718750172295,92.0
1772099338,1,GET,/,0.600000,0.000000,720,720,750,750,790,790,790,790,790,790,790,147,0,640.0,621.6303763624445,201.286707946565,794.6718750172295,92.0
1772099338,1,,Aggregated,0.600000,0.000000,720,720,750,750,790,790,790,790,790,790,790,147,0,640.0,621.6303763624445,201.286707946565,794.6718750172295,92.0
1772099339,1,GET,/,0.600000,0.000000,720,720,750,750,790,790,790,790,790,790,790,147,0,640.0,621.6303763624445,201.286707946565,794.6718750172295,92.0
1772099339,1,,Aggregated,0.600000,0.000000,720,720,750,750,790,790,790,790,790,790,790,147,0,640.0,621.6303763624445,201.286707946565,794.6718750172295,92.0
1772099340,1,GET,/,0.600000,0.000000,640,640,720,720,790,790,790,790,790,790,790,148,0,640.0,621.5918673465117,201.286707946565,794.6718750172295,92.0
1772099340,1,,Aggregated,0.600000,0.000000,640,640,720,720,790,790,790,790,790,790,790,148,0,640.0,621.5918673465117,201.286707946565,794.6718750172295,92.0
1772099341,1,GET,/,0.600000,0.000000,640,640,720,720,790,790,790,790,790,790,790,148,0,640.0,621.5918673465117,201.286707946565,794.6718750172295,92.0
1772099341,1,,Aggregated,0.600000,0.000000,640,640,720,720,790,790,790,790,790,790,790,148,0,640.0,621.5918673465117,201.286707946565,794.6718750172295,92.0
1772099342,1,GET,/,0.600000,0.000000,640,640,660,660,720,720,720,720,720,720,720,149,0,640.0,621.8461716464008,201.286707946565,794.6718750172295,92.0
1772099342,1,,Aggregated,0.600000,0.000000,640,640,660,660,720,720,720,720,720,720,720,149,0,640.0,621.8461716464008,201.286707946565,794.6718750172295,92.0
1772099343,1,GET,/,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,150,0,640.0,622.4971638356025,201.286707946565,794.6718750172295,92.0
1772099343,1,,Aggregated,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,150,0,640.0,622.4971638356025,201.286707946565,794.6718750172295,92.0
1772099344,1,GET,/,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,150,0,640.0,622.4971638356025,201.286707946565,794.6718750172295,92.0
1772099344,1,,Aggregated,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,150,0,640.0,622.4971638356025,201.286707946565,794.6718750172295,92.0
1772099345,1,GET,/,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,151,0,650.0,622.7428719161591,201.286707946565,794.6718750172295,92.0
1772099345,1,,Aggregated,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,151,0,650.0,622.7428719161591,201.286707946565,794.6718750172295,92.0
1772099346,1,GET,/,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,151,0,650.0,622.7428719161591,201.286707946565,794.6718750172295,92.0
1772099346,1,,Aggregated,0.600000,0.000000,660,660,720,720,720,720,720,720,720,720,720,151,0,650.0,622.7428719161591,201.286707946565,794.6718750172295,92.0
1772099347,1,GET,/,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,152,0,650.0,623.305800936482,201.286707946565,794.6718750172295,92.0
1772099347,1,,Aggregated,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,152,0,650.0,623.305800936482,201.286707946565,794.6718750172295,92.0
1772099348,1,GET,/,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,153,0,650.0,623.5013828453839,201.286707946565,794.6718750172295,92.0
1772099348,1,,Aggregated,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,153,0,650.0,623.5013828453839,201.286707946565,794.6718750172295,92.0
1772099349,1,GET,/,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,153,0,650.0,623.5013828453839,201.286707946565,794.6718750172295,92.0
1772099349,1,,Aggregated,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,153,0,650.0,623.5013828453839,201.286707946565,794.6718750172295,92.0
1772099350,1,GET,/,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,154,0,650.0,623.6598454566987,201.286707946565,794.6718750172295,92.0
1772099350,1,,Aggregated,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,154,0,650.0,623.6598454566987,201.286707946565,794.6718750172295,92.0
1772099351,1,GET,/,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,154,0,650.0,623.6598454566987,201.286707946565,794.6718750172295,92.0
1772099351,1,,Aggregated,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,154,0,650.0,623.6598454566987,201.286707946565,794.6718750172295,92.0
1772099352,1,GET,/,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,155,0,650.0,623.7457628538382,201.286707946565,794.6718750172295,92.0
1772099352,1,,Aggregated,0.600000,0.000000,660,660,710,710,720,720,720,720,720,720,720,155,0,650.0,623.7457628538382,201.286707946565,794.6718750172295,92.0
1772099353,1,GET,/,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,156,0,650.0,623.6237221690736,201.286707946565,794.6718750172295,92.0
1772099353,1,,Aggregated,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,156,0,650.0,623.6237221690736,201.286707946565,794.6718750172295,92.0
1772099354,1,GET,/,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,156,0,650.0,623.6237221690736,201.286707946565,794.6718750172295,92.0
1772099354,1,,Aggregated,0.600000,0.000000,650,650,660,660,710,710,710,710,710,710,710,156,0,650.0,623.6237221690736,201.286707946565,794.6718750172295,92.0
1772099355,1,GET,/,0.600000,0.000000,650,650,650,650,710,710,710,710,710,710,710,157,0,650.0,623.4912417156497,201.286707946565,794.6718750172295,92.0
1772099355,1,,Aggregated,0.600000,0.000000,650,650,650,650,710,710,710,710,710,710,710,157,0,650.0,623.4912417156497,201.286707946565,794.6718750172295,92.0
1772099356,1,GET,/,0.600000,0.000000,650,650,650,650,710,710,710,710,710,710,710,158,0,650.0,623.666336439046,201.286707946565,794.6718750172295,92.0
1772099356,1,,Aggregated,0.600000,0.000000,650,650,650,650,710,710,710,710,710,710,710,158,0,650.0,623.666336439046,201.286707946565,794.6718750172295,92.0
1772099357,1,GET,/,0.600000,0.000000,650,650,650,650,650,650,650,650,650,650,650,158,0,650.0,623.666336439046,201.286707946565,794.6718750172295,92.0
1772099357,1,,Aggregated,0.600000,0.000000,650,650,650,650,650,650,650,650,650,650,650,158,0,650.0,623.666336439046,201.286707946565,794.6718750172295,92.0
1772099358,1,GET,/,0.600000,0.000000,650,650,650,650,650,650,650,650,650,650,650,159,0,650.0,623.8136010968607,201.286707946565,794.6718750172295,92.0
1772099358,1,,Aggregated,0.600000,0.000000,650,650,650,650,650,650,650,650,650,650,650,159,0,650.0,623.8136010968607,201.286707946565,794.6718750172295,92.0
1772099359,1,GET,/,0.600000,0.000000,650,650,650,650,650,650,650,650,650,650,650,159,0,650.0,623.8136010968607,201.286707946565,794.6718750172295,92.0
1772099359,1,,Aggregated,0.600000,0.000000,650,650,650,650,650,650,650,650,650,650,650,159,0,650.0,623.8136010968607,201.286707946565,794.6718750172295,92.0
