Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772084359,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2484,0,670.0,697.637570796313,309.84325002646074,839.6812090068124,92.0
1772084359,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2484,0,670.0,697.637570796313,309.84325002646074,839.6812090068124,92.0
1772084360,4,GET,/,2.400000,0.000000,720,740,750,750,750,760,760,760,760,760,760,2486,0,670.0,697.6005982598753,309.84325002646074,839.6812090068124,92.0
1772084360,4,,Aggregated,2.400000,0.000000,720,740,750,750,750,760,760,760,760,760,760,2486,0,670.0,697.6005982598753,309.84325002646074,839.6812090068124,92.0
1772084361,4,GET,/,2.400000,0.000000,660,740,750,750,760,760,780,780,780,780,780,2489,0,670.0,697.5906291277822,309.84325002646074,839.6812090068124,92.0
1772084361,4,,Aggregated,2.400000,0.000000,660,740,750,750,760,760,780,780,780,780,780,2489,0,670.0,697.5906291277822,309.84325002646074,839.6812090068124,92.0
1772084362,4,GET,/,2.300000,0.000000,660,740,750,750,760,760,780,780,780,780,780,2492,0,670.0,697.6099321424806,309.84325002646074,839.6812090068124,92.0
1772084362,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,760,780,780,780,780,780,2492,0,670.0,697.6099321424806,309.84325002646074,839.6812090068124,92.0
1772084363,4,GET,/,2.200000,0.000000,660,730,750,750,750,760,780,780,780,780,780,2494,0,670.0,697.57255681237,309.84325002646074,839.6812090068124,92.0
1772084363,4,,Aggregated,2.200000,0.000000,660,730,750,750,750,760,780,780,780,780,780,2494,0,670.0,697.57255681237,309.84325002646074,839.6812090068124,92.0
1772084364,4,GET,/,2.400000,0.000000,660,730,750,750,760,760,780,780,780,780,780,2496,0,670.0,697.6212755837598,309.84325002646074,839.6812090068124,92.0
1772084364,4,,Aggregated,2.400000,0.000000,660,730,750,750,760,760,780,780,780,780,780,2496,0,670.0,697.6212755837598,309.84325002646074,839.6812090068124,92.0
1772084365,4,GET,/,2.400000,0.000000,660,720,750,750,760,760,780,780,780,780,780,2498,0,670.0,697.5927800500632,309.84325002646074,839.6812090068124,92.0
1772084365,4,,Aggregated,2.400000,0.000000,660,720,750,750,760,760,780,780,780,780,780,2498,0,670.0,697.5927800500632,309.84325002646074,839.6812090068124,92.0
1772084366,4,GET,/,2.400000,0.000000,660,720,750,750,760,760,780,780,780,780,780,2501,0,670.0,697.5826914830203,309.84325002646074,839.6812090068124,92.0
1772084366,4,,Aggregated,2.400000,0.000000,660,720,750,750,760,760,780,780,780,780,780,2501,0,670.0,697.5826914830203,309.84325002646074,839.6812090068124,92.0
1772084367,4,GET,/,2.400000,0.000000,660,670,730,750,750,760,780,780,780,780,780,2502,0,670.0,697.5659135951413,309.84325002646074,839.6812090068124,92.0
1772084367,4,,Aggregated,2.400000,0.000000,660,670,730,750,750,760,780,780,780,780,780,2502,0,670.0,697.5659135951413,309.84325002646074,839.6812090068124,92.0
1772084368,4,GET,/,2.300000,0.000000,660,710,750,750,760,760,780,780,780,780,780,2506,0,670.0,697.5672664533311,309.84325002646074,839.6812090068124,92.0
1772084368,4,,Aggregated,2.300000,0.000000,660,710,750,750,760,760,780,780,780,780,780,2506,0,670.0,697.5672664533311,309.84325002646074,839.6812090068124,92.0
1772084369,4,GET,/,2.400000,0.000000,670,730,750,750,760,760,780,780,780,780,780,2508,0,670.0,697.6107943173905,309.84325002646074,839.6812090068124,92.0
1772084369,4,,Aggregated,2.400000,0.000000,670,730,750,750,760,760,780,780,780,780,780,2508,0,670.0,697.6107943173905,309.84325002646074,839.6812090068124,92.0
1772084370,4,GET,/,2.300000,0.000000,670,740,750,750,760,760,780,780,780,780,780,2510,0,670.0,697.6105106669381,309.84325002646074,839.6812090068124,92.0
1772084370,4,,Aggregated,2.300000,0.000000,670,740,750,750,760,760,780,780,780,780,780,2510,0,670.0,697.6105106669381,309.84325002646074,839.6812090068124,92.0
1772084371,4,GET,/,2.400000,0.000000,670,740,750,750,750,760,760,760,760,760,760,2513,0,670.0,697.6216522674206,309.84325002646074,839.6812090068124,92.0
1772084371,4,,Aggregated,2.400000,0.000000,670,740,750,750,750,760,760,760,760,760,760,2513,0,670.0,697.6216522674206,309.84325002646074,839.6812090068124,92.0
1772084372,4,GET,/,2.400000,0.000000,670,740,750,750,750,760,760,760,760,760,760,2514,0,670.0,697.6001013086831,309.84325002646074,839.6812090068124,92.0
1772084372,4,,Aggregated,2.400000,0.000000,670,740,750,750,750,760,760,760,760,760,760,2514,0,670.0,697.6001013086831,309.84325002646074,839.6812090068124,92.0
1772084373,4,GET,/,2.400000,0.000000,670,740,750,750,750,760,760,760,760,760,760,2518,0,670.0,697.567815802232,309.84325002646074,839.6812090068124,92.0
1772084373,4,,Aggregated,2.400000,0.000000,670,740,750,750,750,760,760,760,760,760,760,2518,0,670.0,697.567815802232,309.84325002646074,839.6812090068124,92.0
1772084374,4,GET,/,2.400000,0.000000,670,740,750,750,750,750,760,760,760,760,760,2519,0,670.0,697.5887488515351,309.84325002646074,839.6812090068124,92.0
1772084374,4,,Aggregated,2.400000,0.000000,670,740,750,750,750,750,760,760,760,760,760,2519,0,670.0,697.5887488515351,309.84325002646074,839.6812090068124,92.0
1772084375,4,GET,/,2.200000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2522,0,670.0,697.6512898096805,309.84325002646074,839.6812090068124,92.0
1772084375,4,,Aggregated,2.200000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2522,0,670.0,697.6512898096805,309.84325002646074,839.6812090068124,92.0
1772084376,4,GET,/,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2524,0,670.0,697.6145110210095,309.84325002646074,839.6812090068124,92.0
1772084376,4,,Aggregated,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2524,0,670.0,697.6145110210095,309.84325002646074,839.6812090068124,92.0
1772084377,4,GET,/,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,2526,0,670.0,697.6160681678614,309.84325002646074,839.6812090068124,92.0
1772084377,4,,Aggregated,2.400000,0.000000,740,750,750,750,750,760,760,760,760,760,760,2526,0,670.0,697.6160681678614,309.84325002646074,839.6812090068124,92.0
1772084378,4,GET,/,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2530,0,670.0,697.5827040118667,309.84325002646074,839.6812090068124,92.0
1772084378,4,,Aggregated,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2530,0,670.0,697.5827040118667,309.84325002646074,839.6812090068124,92.0
1772084379,4,GET,/,2.300000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2532,0,670.0,697.548751721181,309.84325002646074,839.6812090068124,92.0
1772084379,4,,Aggregated,2.300000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2532,0,670.0,697.548751721181,309.84325002646074,839.6812090068124,92.0
1772084380,4,GET,/,2.300000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2534,0,670.0,697.5836493618839,309.84325002646074,839.6812090068124,92.0
1772084380,4,,Aggregated,2.300000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2534,0,670.0,697.5836493618839,309.84325002646074,839.6812090068124,92.0
1772084381,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2536,0,670.0,697.5349818710677,309.84325002646074,839.6812090068124,92.0
1772084381,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2536,0,670.0,697.5349818710677,309.84325002646074,839.6812090068124,92.0
1772084382,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2538,0,670.0,697.568868475578,309.84325002646074,839.6812090068124,92.0
1772084382,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2538,0,670.0,697.568868475578,309.84325002646074,839.6812090068124,92.0
1772084383,4,GET,/,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2542,0,670.0,697.5382061790118,309.84325002646074,839.6812090068124,92.0
1772084383,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2542,0,670.0,697.5382061790118,309.84325002646074,839.6812090068124,92.0
1772084384,4,GET,/,2.200000,0.000000,660,740,740,750,750,750,760,760,760,760,760,2543,0,670.0,697.5174641101249,309.84325002646074,839.6812090068124,92.0
1772084384,4,,Aggregated,2.200000,0.000000,660,740,740,750,750,750,760,760,760,760,760,2543,0,670.0,697.5174641101249,309.84325002646074,839.6812090068124,92.0
1772084385,4,GET,/,2.400000,0.000000,660,730,740,750,750,750,760,760,760,760,760,2546,0,670.0,697.5621459407104,309.84325002646074,839.6812090068124,92.0
1772084385,4,,Aggregated,2.400000,0.000000,660,730,740,750,750,750,760,760,760,760,760,2546,0,670.0,697.5621459407104,309.84325002646074,839.6812090068124,92.0
1772084386,4,GET,/,2.400000,0.000000,660,740,740,750,750,750,760,760,760,760,760,2548,0,670.0,697.5590465490756,309.84325002646074,839.6812090068124,92.0
1772084386,4,,Aggregated,2.400000,0.000000,660,740,740,750,750,750,760,760,760,760,760,2548,0,670.0,697.5590465490756,309.84325002646074,839.6812090068124,92.0
1772084387,4,GET,/,2.300000,0.000000,720,740,740,740,750,750,760,760,760,760,760,2550,0,670.0,697.5947911364902,309.84325002646074,839.6812090068124,92.0
1772084387,4,,Aggregated,2.300000,0.000000,720,740,740,740,750,750,760,760,760,760,760,2550,0,670.0,697.5947911364902,309.84325002646074,839.6812090068124,92.0
1772084388,4,GET,/,2.400000,0.000000,730,740,740,740,750,750,750,750,750,750,750,2552,0,670.0,697.5977599847332,309.84325002646074,839.6812090068124,92.0
1772084388,4,,Aggregated,2.400000,0.000000,730,740,740,740,750,750,750,750,750,750,750,2552,0,670.0,697.5977599847332,309.84325002646074,839.6812090068124,92.0
1772084389,4,GET,/,2.300000,0.000000,740,740,750,750,750,750,750,750,750,750,750,2554,0,670.0,697.6379205583598,309.84325002646074,839.6812090068124,92.0
1772084389,4,,Aggregated,2.300000,0.000000,740,740,750,750,750,750,750,750,750,750,750,2554,0,670.0,697.6379205583598,309.84325002646074,839.6812090068124,92.0
1772084390,4,GET,/,2.400000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2558,0,670.0,697.6939655907161,309.84325002646074,839.6812090068124,92.0
1772084390,4,,Aggregated,2.400000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2558,0,670.0,697.6939655907161,309.84325002646074,839.6812090068124,92.0
1772084391,4,GET,/,2.300000,0.000000,740,740,750,750,750,750,760,760,760,760,760,2560,0,670.0,697.6973446051034,309.84325002646074,839.6812090068124,92.0
1772084391,4,,Aggregated,2.300000,0.000000,740,740,750,750,750,750,760,760,760,760,760,2560,0,670.0,697.6973446051034,309.84325002646074,839.6812090068124,92.0
1772084392,4,GET,/,2.200000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2562,0,670.0,697.7008117767743,309.84325002646074,839.6812090068124,92.0
1772084392,4,,Aggregated,2.200000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2562,0,670.0,697.7008117767743,309.84325002646074,839.6812090068124,92.0
1772084393,4,GET,/,2.400000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2564,0,670.0,697.6601977788869,309.84325002646074,839.6812090068124,92.0
1772084393,4,,Aggregated,2.400000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2564,0,670.0,697.6601977788869,309.84325002646074,839.6812090068124,92.0
1772084395,4,GET,/,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2566,0,670.0,697.6658698285456,309.84325002646074,839.6812090068124,92.0
1772084395,4,,Aggregated,2.400000,0.000000,740,740,750,750,750,760,760,760,760,760,760,2566,0,670.0,697.6658698285456,309.84325002646074,839.6812090068124,92.0
1772084396,4,GET,/,2.400000,0.000000,740,740,750,750,750,750,760,760,760,760,760,2570,0,670.0,697.6570044019634,309.84325002646074,839.6812090068124,92.0
1772084396,4,,Aggregated,2.400000,0.000000,740,740,750,750,750,750,760,760,760,760,760,2570,0,670.0,697.6570044019634,309.84325002646074,839.6812090068124,92.0
1772084397,4,GET,/,2.200000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2571,0,670.0,697.6361180556404,309.84325002646074,839.6812090068124,92.0
1772084397,4,,Aggregated,2.200000,0.000000,730,740,750,750,750,750,760,760,760,760,760,2571,0,670.0,697.6361180556404,309.84325002646074,839.6812090068124,92.0
1772084398,4,GET,/,2.300000,0.000000,730,740,750,750,750,760,760,760,760,760,760,2574,0,670.0,697.6906439316383,309.84325002646074,839.6812090068124,92.0
1772084398,4,,Aggregated,2.300000,0.000000,730,740,750,750,750,760,760,760,760,760,760,2574,0,670.0,697.6906439316383,309.84325002646074,839.6812090068124,92.0
1772084399,4,GET,/,2.400000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2576,0,670.0,697.7163062810691,309.84325002646074,839.6812090068124,92.0
1772084399,4,,Aggregated,2.400000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2576,0,670.0,697.7163062810691,309.84325002646074,839.6812090068124,92.0
1772084400,4,GET,/,2.300000,0.000000,730,740,750,750,760,760,760,760,760,760,760,2578,0,670.0,697.7586233599714,309.84325002646074,839.6812090068124,92.0
1772084400,4,,Aggregated,2.300000,0.000000,730,740,750,750,760,760,760,760,760,760,760,2578,0,670.0,697.7586233599714,309.84325002646074,839.6812090068124,92.0
1772084401,4,GET,/,2.400000,0.000000,730,740,750,750,760,760,760,760,760,760,760,2580,0,670.0,697.7880351829398,309.84325002646074,839.6812090068124,92.0
1772084401,4,,Aggregated,2.400000,0.000000,730,740,750,750,760,760,760,760,760,760,760,2580,0,670.0,697.7880351829398,309.84325002646074,839.6812090068124,92.0
1772084402,4,GET,/,2.300000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2583,0,670.0,697.7798131776931,309.84325002646074,839.6812090068124,92.0
1772084402,4,,Aggregated,2.300000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2583,0,670.0,697.7798131776931,309.84325002646074,839.6812090068124,92.0
1772084403,4,GET,/,2.400000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2586,0,670.0,697.7606116508099,309.84325002646074,839.6812090068124,92.0
1772084403,4,,Aggregated,2.400000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2586,0,670.0,697.7606116508099,309.84325002646074,839.6812090068124,92.0
1772084404,4,GET,/,2.200000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2588,0,670.0,697.7247514084117,309.84325002646074,839.6812090068124,92.0
1772084404,4,,Aggregated,2.200000,0.000000,730,740,740,750,750,760,760,760,760,760,760,2588,0,670.0,697.7247514084117,309.84325002646074,839.6812090068124,92.0
1772084405,4,GET,/,2.300000,0.000000,730,740,750,750,760,770,770,770,770,770,770,2590,0,670.0,697.7668764718052,309.84325002646074,839.6812090068124,92.0
1772084405,4,,Aggregated,2.300000,0.000000,730,740,750,750,760,770,770,770,770,770,770,2590,0,670.0,697.7668764718052,309.84325002646074,839.6812090068124,92.0
1772084406,4,GET,/,2.400000,0.000000,740,740,750,750,760,760,770,770,770,770,770,2592,0,670.0,697.8040522843249,309.84325002646074,839.6812090068124,92.0
1772084406,4,,Aggregated,2.400000,0.000000,740,740,750,750,760,760,770,770,770,770,770,2592,0,670.0,697.8040522843249,309.84325002646074,839.6812090068124,92.0
1772084407,4,GET,/,2.400000,0.000000,740,740,750,750,760,760,770,770,770,770,770,2595,0,670.0,697.8270997664746,309.84325002646074,839.6812090068124,92.0
1772084407,4,,Aggregated,2.400000,0.000000,740,740,750,750,760,760,770,770,770,770,770,2595,0,670.0,697.8270997664746,309.84325002646074,839.6812090068124,92.0
1772084408,4,GET,/,2.400000,0.000000,740,750,750,760,760,760,770,770,770,770,770,2598,0,670.0,697.8538914784505,309.84325002646074,839.6812090068124,92.0
1772084408,4,,Aggregated,2.400000,0.000000,740,750,750,760,760,760,770,770,770,770,770,2598,0,670.0,697.8538914784505,309.84325002646074,839.6812090068124,92.0
1772084409,4,GET,/,2.300000,0.000000,740,740,750,750,760,760,770,770,770,770,770,2600,0,670.0,697.8198911126954,309.84325002646074,839.6812090068124,92.0
1772084409,4,,Aggregated,2.300000,0.000000,740,740,750,750,760,760,770,770,770,770,770,2600,0,670.0,697.8198911126954,309.84325002646074,839.6812090068124,92.0
1772084410,4,GET,/,2.300000,0.000000,660,740,750,750,760,760,770,770,770,770,770,2602,0,670.0,697.7766520857076,309.84325002646074,839.6812090068124,92.0
1772084410,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,760,770,770,770,770,770,2602,0,670.0,697.7766520857076,309.84325002646074,839.6812090068124,92.0
1772084411,4,GET,/,2.400000,0.000000,660,740,750,750,760,760,770,770,770,770,770,2604,0,670.0,697.7786627699725,309.84325002646074,839.6812090068124,92.0
1772084411,4,,Aggregated,2.400000,0.000000,660,740,750,750,760,760,770,770,770,770,770,2604,0,670.0,697.7786627699725,309.84325002646074,839.6812090068124,92.0
1772084412,4,GET,/,2.300000,0.000000,740,750,750,760,760,770,770,770,770,770,770,2606,0,670.0,697.7782262164233,309.84325002646074,839.6812090068124,92.0
1772084412,4,,Aggregated,2.300000,0.000000,740,750,750,760,760,770,770,770,770,770,770,2606,0,670.0,697.7782262164233,309.84325002646074,839.6812090068124,92.0
1772084413,4,GET,/,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,2610,0,670.0,697.7972478842875,309.84325002646074,839.6812090068124,92.0
1772084413,4,,Aggregated,2.400000,0.000000,740,750,750,750,760,760,770,770,770,770,770,2610,0,670.0,697.7972478842875,309.84325002646074,839.6812090068124,92.0
1772084414,4,GET,/,2.300000,0.000000,740,750,750,750,760,760,760,760,760,760,760,2612,0,670.0,697.7947576485348,309.84325002646074,839.6812090068124,92.0
1772084414,4,,Aggregated,2.300000,0.000000,740,750,750,750,760,760,760,760,760,760,760,2612,0,670.0,697.7947576485348,309.84325002646074,839.6812090068124,92.0
1772084415,4,GET,/,2.300000,0.000000,660,740,750,750,760,760,760,760,760,760,760,2614,0,670.0,697.766280978561,309.84325002646074,839.6812090068124,92.0
1772084415,4,,Aggregated,2.300000,0.000000,660,740,750,750,760,760,760,760,760,760,760,2614,0,670.0,697.766280978561,309.84325002646074,839.6812090068124,92.0
1772084416,4,GET,/,2.200000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2616,0,670.0,697.7304699361556,309.84325002646074,839.6812090068124,92.0
1772084416,4,,Aggregated,2.200000,0.000000,660,740,750,750,750,760,760,760,760,760,760,2616,0,670.0,697.7304699361556,309.84325002646074,839.6812090068124,92.0
1772084417,4,GET,/,2.300000,0.000000,650,660,740,750,750,750,750,750,750,750,750,2618,0,670.0,697.6921317234547,309.84325002646074,839.6812090068124,92.0
1772084417,4,,Aggregated,2.300000,0.000000,650,660,740,750,750,750,750,750,750,750,750,2618,0,670.0,697.6921317234547,309.84325002646074,839.6812090068124,92.0
1772084418,4,GET,/,2.400000,0.000000,650,720,750,750,750,750,760,760,760,760,760,2622,0,670.0,697.707774829534,309.84325002646074,839.6812090068124,92.0
1772084418,4,,Aggregated,2.400000,0.000000,650,720,750,750,750,750,760,760,760,760,760,2622,0,670.0,697.707774829534,309.84325002646074,839.6812090068124,92.0
1772084419,4,GET,/,2.400000,0.000000,660,740,750,750,750,750,760,760,760,760,760,2623,0,670.0,697.7273796141931,309.84325002646074,839.6812090068124,92.0
1772084419,4,,Aggregated,2.400000,0.000000,660,740,750,750,750,750,760,760,760,760,760,2623,0,670.0,697.7273796141931,309.84325002646074,839.6812090068124,92.0
1772084420,4,GET,/,2.400000,0.000000,660,720,750,750,750,750,760,760,760,760,760,2626,0,670.0,697.6739974840177,309.84325002646074,839.6812090068124,92.0
1772084420,4,,Aggregated,2.400000,0.000000,660,720,750,750,750,750,760,760,760,760,760,2626,0,670.0,697.6739974840177,309.84325002646074,839.6812090068124,92.0
1772084421,4,GET,/,2.300000,0.000000,660,720,740,750,750,750,760,760,760,760,760,2628,0,670.0,697.6973577884385,309.84325002646074,839.6812090068124,92.0
1772084421,4,,Aggregated,2.300000,0.000000,660,720,740,750,750,750,760,760,760,760,760,2628,0,670.0,697.6973577884385,309.84325002646074,839.6812090068124,92.0
1772084422,4,GET,/,2.300000,0.000000,660,720,740,750,750,750,760,760,760,760,760,2630,0,670.0,697.6941688277515,309.84325002646074,839.6812090068124,92.0
1772084422,4,,Aggregated,2.300000,0.000000,660,720,740,750,750,750,760,760,760,760,760,2630,0,670.0,697.6941688277515,309.84325002646074,839.6812090068124,92.0
1772084423,4,GET,/,2.400000,0.000000,660,660,720,730,750,750,760,760,760,760,760,2634,0,670.0,697.6163034893736,309.84325002646074,839.6812090068124,92.0
1772084423,4,,Aggregated,2.400000,0.000000,660,660,720,730,750,750,760,760,760,760,760,2634,0,670.0,697.6163034893736,309.84325002646074,839.6812090068124,92.0
1772084424,4,GET,/,2.400000,0.000000,660,660,720,730,750,750,760,760,760,760,760,2636,0,670.0,697.5800660466658,309.84325002646074,839.6812090068124,92.0
1772084424,4,,Aggregated,2.400000,0.000000,660,660,720,730,750,750,760,760,760,760,760,2636,0,670.0,697.5800660466658,309.84325002646074,839.6812090068124,92.0
1772084425,4,GET,/,2.400000,0.000000,660,660,720,730,750,750,760,760,760,760,760,2638,0,670.0,697.5364327046947,309.84325002646074,839.6812090068124,92.0
1772084425,4,,Aggregated,2.400000,0.000000,660,660,720,730,750,750,760,760,760,760,760,2638,0,670.0,697.5364327046947,309.84325002646074,839.6812090068124,92.0
1772084426,4,GET,/,2.500000,0.000000,660,670,730,750,750,750,760,760,760,760,760,2640,0,670.0,697.5320114802868,309.84325002646074,839.6812090068124,92.0
1772084426,4,,Aggregated,2.500000,0.000000,660,670,730,750,750,750,760,760,760,760,760,2640,0,670.0,697.5320114802868,309.84325002646074,839.6812090068124,92.0
1772084427,4,GET,/,2.300000,0.000000,650,660,720,730,750,750,760,760,760,760,760,2642,0,670.0,697.4951046775034,309.84325002646074,839.6812090068124,92.0
1772084427,4,,Aggregated,2.300000,0.000000,650,660,720,730,750,750,760,760,760,760,760,2642,0,670.0,697.4951046775034,309.84325002646074,839.6812090068124,92.0
1772084428,4,GET,/,2.400000,0.000000,650,660,730,740,750,750,750,750,750,750,750,2646,0,670.0,697.4884856447338,309.84325002646074,839.6812090068124,92.0
1772084428,4,,Aggregated,2.400000,0.000000,650,660,730,740,750,750,750,750,750,750,750,2646,0,670.0,697.4884856447338,309.84325002646074,839.6812090068124,92.0
1772084429,4,GET,/,2.400000,0.000000,650,660,730,740,750,750,760,760,760,760,760,2647,0,670.0,697.5111016777333,309.84325002646074,839.6812090068124,92.0
1772084429,4,,Aggregated,2.400000,0.000000,650,660,730,740,750,750,760,760,760,760,760,2647,0,670.0,697.5111016777333,309.84325002646074,839.6812090068124,92.0
1772084430,4,GET,/,2.400000,0.000000,650,660,740,740,750,750,760,760,760,760,760,2650,0,670.0,697.522426122637,309.84325002646074,839.6812090068124,92.0
1772084430,4,,Aggregated,2.400000,0.000000,650,660,740,740,750,750,760,760,760,760,760,2650,0,670.0,697.522426122637,309.84325002646074,839.6812090068124,92.0
1772084431,4,GET,/,2.400000,0.000000,650,660,730,740,740,750,760,760,760,760,760,2652,0,670.0,697.4910761753365,309.84325002646074,839.6812090068124,92.0
1772084431,4,,Aggregated,2.400000,0.000000,650,660,730,740,740,750,760,760,760,760,760,2652,0,670.0,697.4910761753365,309.84325002646074,839.6812090068124,92.0
1772084432,4,GET,/,2.400000,0.000000,650,660,730,740,740,750,760,760,760,760,760,2654,0,670.0,697.4876690282554,309.84325002646074,839.6812090068124,92.0
1772084432,4,,Aggregated,2.400000,0.000000,650,660,730,740,740,750,760,760,760,760,760,2654,0,670.0,697.4876690282554,309.84325002646074,839.6812090068124,92.0
1772084433,4,GET,/,2.300000,0.000000,660,730,740,740,750,760,760,760,760,760,760,2658,0,670.0,697.4954926233854,309.84325002646074,839.6812090068124,92.0
1772084433,4,,Aggregated,2.300000,0.000000,660,730,740,740,750,760,760,760,760,760,760,2658,0,670.0,697.4954926233854,309.84325002646074,839.6812090068124,92.0
1772084434,4,GET,/,2.400000,0.000000,660,730,740,740,750,760,760,760,760,760,760,2659,0,670.0,697.4821064847605,309.84325002646074,839.6812090068124,92.0
1772084434,4,,Aggregated,2.400000,0.000000,660,730,740,740,750,760,760,760,760,760,760,2659,0,670.0,697.4821064847605,309.84325002646074,839.6812090068124,92.0
1772084435,4,GET,/,2.400000,0.000000,660,730,740,740,740,760,760,760,760,760,760,2662,0,670.0,697.4655624443982,309.84325002646074,839.6812090068124,92.0
1772084435,4,,Aggregated,2.400000,0.000000,660,730,740,740,740,760,760,760,760,760,760,2662,0,670.0,697.4655624443982,309.84325002646074,839.6812090068124,92.0
1772084436,4,GET,/,2.300000,0.000000,660,730,740,740,740,760,760,760,760,760,760,2663,0,670.0,697.441366526464,309.84325002646074,839.6812090068124,92.0
1772084436,4,,Aggregated,2.300000,0.000000,660,730,740,740,740,760,760,760,760,760,760,2663,0,670.0,697.441366526464,309.84325002646074,839.6812090068124,92.0
1772084437,4,GET,/,2.400000,0.000000,660,730,740,740,760,760,760,760,760,760,760,2666,0,670.0,697.4284428675661,309.84325002646074,839.6812090068124,92.0
1772084437,4,,Aggregated,2.400000,0.000000,660,730,740,740,760,760,760,760,760,760,760,2666,0,670.0,697.4284428675661,309.84325002646074,839.6812090068124,92.0
1772084438,4,GET,/,2.300000,0.000000,660,730,740,740,760,760,760,760,760,760,760,2670,0,670.0,697.4306790325581,309.84325002646074,839.6812090068124,92.0
1772084438,4,,Aggregated,2.300000,0.000000,660,730,740,740,760,760,760,760,760,760,760,2670,0,670.0,697.4306790325581,309.84325002646074,839.6812090068124,92.0
1772084439,4,GET,/,2.400000,0.000000,660,660,740,740,750,760,760,760,760,760,760,2671,0,670.0,697.4079807098195,309.84325002646074,839.6812090068124,92.0
1772084439,4,,Aggregated,2.400000,0.000000,660,660,740,740,750,760,760,760,760,760,760,2671,0,670.0,697.4079807098195,309.84325002646074,839.6812090068124,92.0
1772084440,4,GET,/,2.400000,0.000000,660,740,740,740,750,760,760,760,760,760,760,2674,0,670.0,697.4312335048317,309.84325002646074,839.6812090068124,92.0
1772084440,4,,Aggregated,2.400000,0.000000,660,740,740,740,750,760,760,760,760,760,760,2674,0,670.0,697.4312335048317,309.84325002646074,839.6812090068124,92.0
1772084441,4,GET,/,2.400000,0.000000,660,740,740,740,750,760,760,760,760,760,760,2676,0,670.0,697.3950680336075,309.84325002646074,839.6812090068124,92.0
1772084441,4,,Aggregated,2.400000,0.000000,660,740,740,740,750,760,760,760,760,760,760,2676,0,670.0,697.3950680336075,309.84325002646074,839.6812090068124,92.0
1772084442,4,GET,/,2.400000,0.000000,660,740,740,750,750,760,760,760,760,760,760,2678,0,670.0,697.3982270724172,309.84325002646074,839.6812090068124,92.0
1772084442,4,,Aggregated,2.400000,0.000000,660,740,740,750,750,760,760,760,760,760,760,2678,0,670.0,697.3982270724172,309.84325002646074,839.6812090068124,92.0
1772084443,4,GET,/,2.400000,0.000000,660,740,740,750,750,750,760,760,760,760,760,2681,0,670.0,697.3802054800304,309.84325002646074,839.6812090068124,92.0
1772084443,4,,Aggregated,2.400000,0.000000,660,740,740,750,750,750,760,760,760,760,760,2681,0,670.0,697.3802054800304,309.84325002646074,839.6812090068124,92.0
1772084444,4,GET,/,2.400000,0.000000,650,670,740,750,750,750,760,760,760,760,760,2683,0,670.0,697.3434221084415,309.84325002646074,839.6812090068124,92.0
